# MorningStar-Lab v1.0 Genesis ledger.
# Append-only: the immutable preamble (lines 1-8) ends at the
# "--- GENESIS SEAL ---" marker below. Probe outputs are appended
# after the marker; existing lines are never rewritten or deleted.
437
1094
axioms=[] 2026-05-24
M13_CERT_SHA256=d99b0df4b6e3a5817a90e7f8da44b20261d3b670d31309779a776efbf1bcc668
--- GENESIS SEAL ---
probe ts=1779669704634603386 h=1 N=1 re=0.5 im=19.270000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.8097495803852780315 sha=2a1bd58733e0940c113a26006531dd5eed3b8e8582897a6a696ab6930c80bbaa
probe ts=1779669704798844727 h=1 N=1 re=0.5 im=19.28 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.8022116559509857922 sha=bcb893458111d7153f31ece6f1dff3af50286603c8c4928ec64763ed83e4af01
probe ts=1779669704962311268 h=1 N=1 re=0.5 im=19.290000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.7946259496990720752 sha=77685f72287e9efae235d0258d6c0a428793a3efa50cf5c4d07fb0e7423ce0d9
probe ts=1779669705126417665 h=1 N=1 re=0.5 im=19.3 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.7869926493323139584 sha=504bd81261158a1009f23105b3db263f8e17d793a1b92fe4d99b612a2e12ff92
probe ts=1779669705289406152 h=1 N=1 re=0.5 im=19.310000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.779311944658868601 sha=9f3d1bb4a4cc83404aa9d09799ff4b45dd7ed1fb12b42d4b9994f76a10c372ae
probe ts=1779669705474802705 h=1 N=1 re=0.5 im=19.32 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.7715840275911054835 sha=7a87d709d441a64a97e4ac3f3290a95f9af8d5f770cfc811edb8a3a14822fe04
probe ts=1779669705640927520 h=1 N=1 re=0.5 im=19.330000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.7638090921443028723 sha=14ed3b7f14465385f2f27aae9c9e6bd8cc7ac2290021c5e147c7cfdddcb113f7
probe ts=1779669705805503235 h=1 N=1 re=0.5 im=19.340000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.7559873344352927486 sha=cb9590cc85326ee638963c17e580b327581406244790b8ba28263191c719cb0b
probe ts=1779669705968246350 h=1 N=1 re=0.5 im=19.35 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.7481189526809855659 sha=26b5b5a7e239855fed4173b0c04ab7746cbe39f026d21d9ed42c43cec5e31e7d
probe ts=1779669706132964775 h=1 N=1 re=0.5 im=19.360000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.7402041471968015899 sha=4af9d8df0250cff3e293a95ac0896cccd8e1bf07c5fc68a2ea87ee94e3fd6f02
probe ts=1779669706301957720 h=1 N=1 re=0.5 im=19.37 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.7322431203950369072 sha=293a21fc1e696879d054ccbb9f0e82f9a9d723cb2723b97fe3b76e2d541e5d5e
probe ts=1779669706477760150 h=1 N=1 re=0.5 im=19.380000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.724236076783093649 sha=76af683a292ba9866738bb20c5174778ca359213677fa6eec536523056eb1809
probe ts=1779669706656971214 h=1 N=1 re=0.5 im=19.39 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.7161832229616613789 sha=39e6c070ce53f646123ef90b1ed336d865ff7109bb553dfc7967637b4738d73d
probe ts=1779669706847679179 h=1 N=1 re=0.5 im=19.400000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.7080847676227588679 sha=c27024f016798d3bcf542e3b053d350f6d9bebed94c78c1faa711e254857c40a
probe ts=1779669707020222042 h=1 N=1 re=0.5 im=19.41 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.6999409215477270144 sha=a182f90a7d990e191352413534576fff2603dadf949b23dbf89e07e31f945f4c
probe ts=1779669707189944016 h=1 N=1 re=0.5 im=19.42 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.6917518976050810957 sha=5e185d649599235aa20f0f708c563bae7eaa4719385548f57ba5ee0abc00f700
probe ts=1779669707372493614 h=1 N=1 re=0.5 im=19.43 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.683517910748314155 sha=a14c8c0e163724717fc9d350ee5c4814cd12d155e179adbdf5b1a772c4c51e58
probe ts=1779669707553761512 h=1 N=1 re=0.5 im=19.44 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.6752391780135586826 sha=7081d96b160739972473c822ab558ec0a1b9dbe70a46ed610b5b6a53ea8fd3fb
probe ts=1779669707724951865 h=1 N=1 re=0.5 im=19.450000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.666915918517196468 sha=ac91932cf5f1a1a7b9df02e3d0caf9622d225584a146ae7356214d275843100b
probe ts=1779669707900145957 h=1 N=1 re=0.5 im=19.46 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.6585483534533435169 sha=aae56da4d04173a1936688be1eb4b74002a893195eb8f18a0f759f4a543d14f4
probe ts=1779669708064902029 h=1 N=1 re=0.5 im=19.470000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.6501367060912386438 sha=60528712b15c170f02f15426e76d8b70baee710478da53e140d39a65d12c4348
probe ts=1779669708232244738 h=1 N=1 re=0.5 im=19.48 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.6416812017725656174 sha=97ab12821cb5e867f57e3682a174fae934cb7f76d0e1354afa347cc51973e8bf
probe ts=1779669708395963339 h=1 N=1 re=0.5 im=19.490000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.6331820679086340259 sha=6385e074846fb330c85d65f6b45288d0cea099e456dbe83dc72458e396dfcc83
probe ts=1779669708571714325 h=1 N=1 re=0.5 im=19.5 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.6246395339775113176 sha=234cb054d4e74a414d1a1e53bde737c5b6babff207b384fb7783f302c603bbe3
probe ts=1779669708746947811 h=1 N=1 re=0.5 im=19.51 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.6160538315210096599 sha=33ae68a3d099ad11559d731d95fac8bb5dad4fbb2ed4e8154212af6f6051039c
probe ts=1779669708913831980 h=1 N=1 re=0.5 im=19.520000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.6074251941416209348 sha=5b751ecd27c5380bd67aa25907972dafec0f120c493d6fbed73ee7c877f31f8d
probe ts=1779669709080196746 h=1 N=1 re=0.5 im=19.53 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5987538574993240418 sha=7ff2513f056a082405e82204ae2a39df4e51b4eed5125ffe49fe6d3990f44cd4
probe ts=1779669709239970109 h=1 N=1 re=0.5 im=19.540000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5900400593082942543 sha=67b066d477af1c48d08dfecbbcabfe3715c032b6c98c21121ed0eae038b950a3
probe ts=1779669709409165645 h=1 N=1 re=0.5 im=19.55 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5812840393335455988 sha=89fd65f0cf3db456f5d7a3fbb75ab7720614afca4f31730dfb7ba310ccfd5dd2
probe ts=1779669709574757012 h=1 N=1 re=0.5 im=19.560000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5724860393874287625 sha=45933a01b51cddbff22a78b8944f42cdc188140c8a356a5656333667a6b46bf8
probe ts=1779669709736393771 h=1 N=1 re=0.5 im=19.57 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5636463033260803373 sha=ab965c6c7b3082406c69b9aaad11cabd12f9efb7458a317e864ba3b3ac9683c7
probe ts=1779669709907012966 h=1 N=1 re=0.5 im=19.580000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5547650770457236533 sha=2d484ab69c2d41d466d5cab80db85f8eeea6e5dcebb0274a0428ef383dcd668f
probe ts=1779669710080111337 h=1 N=1 re=0.5 im=19.590000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5458426084789178403 sha=103131fd66c5555f5ebe0e59b1efb9ee1f86e598517b3394aa6ca2bbeb5ff5ac
probe ts=1779669710257091680 h=1 N=1 re=0.5 im=19.6 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5368791475906766672 sha=08734d5b5fd7d10867e66e49f13c224cee13315a99c4ea88adf46bd814d33cd0
probe ts=1779669710435138238 h=1 N=1 re=0.5 im=19.610000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5278749463744880023 sha=94ee52d1b541245374e187f4c26ba1c9088289a3bbae1cad6f7925ff9f001870
probe ts=1779669710608918947 h=1 N=1 re=0.5 im=19.62 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5188302588482659144 sha=a60c41e9bf7ef541080a2ecbd5d11852eb0fbd8a5b1df0431983a49879990ab7
probe ts=1779669710784336265 h=1 N=1 re=0.5 im=19.630000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.5097453410501553649 sha=a1c29d62781587ab8c51023eaec7a6d1f211b802bd5468abade4b74d22c56805
probe ts=1779669710946481311 h=1 N=1 re=0.5 im=19.64 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.500620451034288523 sha=e9a53d759f09b84bef97e0f31bbdda7926cd9c6771a484ec91a96cf6fef7676d
probe ts=1779669711107572302 h=1 N=1 re=0.5 im=19.650000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.4914558488663897039 sha=9be46c6086b9e0c18c74e94a943c4cbb9c43e2305091b70a04397dae22c7dc80
probe ts=1779669711271962630 h=1 N=1 re=0.5 im=19.66 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.4822517966193320354 sha=fde3cef40db4fb61bc0d5018b88671b878abfdd99c514c5da5bf7bfa807dd46e
probe ts=1779669711435367762 h=1 N=1 re=0.5 im=19.67 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.4730085583685419503 sha=8c0d56128daefd432a5f23db2cf348c5fa7088eb61c3cbc49e9c0830de514ac0
probe ts=1779669711602374510 h=1 N=1 re=0.5 im=19.68 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.4637264001873555241 sha=1dbe33402b9735872f07f84de381b544ad71e213ee52b7dbbadd5e95b83ce0e5
probe ts=1779669711775537490 h=1 N=1 re=0.5 im=19.69 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.4544055901422218626 sha=f625d61873dafafd2c1da4a7bb6e658666fa2ac7c1ee5839416723ca8fa5fad5
probe ts=1779669712035670954 h=1 N=1 re=0.5 im=19.700000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.4450463982878551323 sha=722d235f5c8275bd3827eed2adfcffd8e62ae00ddd7a10d1e4d73d9d9931863b
probe ts=1779669712197549266 h=1 N=1 re=0.5 im=19.71 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.4356490966622528782 sha=3b5e029c5ba0f5a4eb65270679d6f6f03876a96e1d308a5999f79ddd40673280
probe ts=1779669712366084441 h=1 N=1 re=0.5 im=19.720000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.4262139592816131196 sha=d1f5b2ed6c63a14b82f565dab3cd44f9f9004c13097d6e462b72f8cfcfd45287
probe ts=1779669712530621279 h=1 N=1 re=0.5 im=19.73 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.4167412621351838036 sha=7b9bfe26a013d563491d68ebf2545e5f1c9014e4b85b78db4df8bd9bdb5a4a41
probe ts=1779669712700735892 h=1 N=1 re=0.5 im=19.740000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.4072312831799607776 sha=67f6b992c19ba10a52de4fd2c667747d8a0d6b382704c796a20ab92e06a5c2fc
probe ts=1779669712865025403 h=1 N=1 re=0.5 im=19.75 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.397684302335338104 sha=08845aa5669141c7df72dcdbe7437730ede599a7b30b0f77bad70065b4058ed8
probe ts=1779669713031404242 h=1 N=1 re=0.5 im=19.76 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.3881006014776028964 sha=9abc5bb653ae63f28a6949376e9e485be0277bcdefeb297cde07e31643f05a68
probe ts=1779669713201014493 h=1 N=1 re=0.5 im=19.770000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.37848046443437924 sha=9e47c33fc0f267f8ac247eff3c0d369189369d7a87d0a9795c981c1a3b7f5406
probe ts=1779669713372090642 h=1 N=1 re=0.5 im=19.78 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.3688241769789365108 sha=b3a4045fefa2ba594075527aaa0909089859756d71cb4aa0ad336f8e327e7503
probe ts=1779669713538537484 h=1 N=1 re=0.5 im=19.790000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.3591320268243955699 sha=d60d80bde6d15d10ca3c34d2d59b829756bbdf7bdec4e8cca3824953ab65c79a
probe ts=1779669713709342907 h=1 N=1 re=0.5 im=19.8 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.3494043036178673476 sha=228975659a74ad3d10a2523945c26eb9fa2d7b11b531eba3f48174d036c0b3ae
probe ts=1779669713873332456 h=1 N=1 re=0.5 im=19.810000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.3396412989344377242 sha=3bedcbd63d597c24f9d49c56378b9ac721cb8fd32445f8f60187154bddcae22c
probe ts=1779669714038632312 h=1 N=1 re=0.5 im=19.82 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.3298433062711053859 sha=997a5523c4ea8d8c96d3f4bc47d8265a067f09ca4bb5d1850c9551d5fbed9ad0
probe ts=1779669714208943404 h=1 N=1 re=0.5 im=19.830000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.3200106210405619714 sha=6814277b996ba2ad716ea203e487fccaeb578d639aae6488a26194cabb47ac1a
probe ts=1779669714374795721 h=1 N=1 re=0.5 im=19.840000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.3101435405649218919 sha=b34f8685aaee455e7e61710ca90dce6e8fc86c4fdbf978b86a59e4cddc1fb7fb
probe ts=1779669714538742395 h=1 N=1 re=0.5 im=19.85 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.3002423640693149282 sha=0d75fcbb9ab3d05ba60a586c21dccce777fe120952bf14f1accc549a464dbda2
probe ts=1779669714715051816 h=1 N=1 re=0.5 im=19.860000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.2903073926753760235 sha=af486383bc23bd44da44721ffa58024b91d4966cf65ced8d2dccff85fc2e280e
probe ts=1779669714875553463 h=1 N=1 re=0.5 im=19.87 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.2803389293946676729 sha=262afb7d95d486a3b7ba4f014028721b7d583c4d86f7bb3f5e0871173d0c11c0
probe ts=1779669715038377440 h=1 N=1 re=0.5 im=19.880000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.2703372791219466837 sha=42d347c0b2d9ac2e73529b2e12f93a571d2901662134451b4eed8571c235a48f
probe ts=1779669715202836626 h=1 N=1 re=0.5 im=19.89 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.2603027486283846924 sha=a66ac10056f911ace22e2b1a1236b475962becd230830ac72120508123d9c638
probe ts=1779669715366427699 h=1 N=1 re=0.5 im=19.900000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.2502356465546290478 sha=4ea8e514ec257b3196c968cfca6565f84c1c05d18ca990cacbb9c0a05bc8bb7c
probe ts=1779669715528867926 h=1 N=1 re=0.5 im=19.91 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.2401362834038177022 sha=a98938041495cc8ec41167be7dfcd2287fe4371b93b147c9bd642b60a5c7f57f
probe ts=1779669715689876605 h=1 N=1 re=0.5 im=19.92 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.2300049715344339765 sha=cd520c9df4e905db7fa5ebfc2d3d29003488b7ea460f37c0a9849354292c2d14
probe ts=1779669715854956945 h=1 N=1 re=0.5 im=19.93 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.2198420251531155956 sha=c9107fc3d1f75d3b4db8286b0d3f349ff9d5dc1ff08342c0551ce91216808dc3
probe ts=1779669716015424459 h=1 N=1 re=0.5 im=19.94 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.2096477603073031339 sha=3a64c77f4ce9302c8ca8a625aafbbb9a8b3e08ee00bdfcd0a7ddc13033f05a21
probe ts=1779669716185253680 h=1 N=1 re=0.5 im=19.950000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1994224948778393675 sha=66b03da948886f9599011f10f65bd1e6d422a5829ab73e1d4f0c9159feaf4660
probe ts=1779669716353052544 h=1 N=1 re=0.5 im=19.96 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1891665485714294277 sha=eed9ca41700a466c437bf3b17a70951bcc26078ca1628ebfc3c6f3c0eea4090e
probe ts=1779669716523590853 h=1 N=1 re=0.5 im=19.970000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1788802429129975532 sha=ed0d59f15ad981c539c619142c3440da40cddac1e75efbc46786ed0ed9990c96
probe ts=1779669716689964557 h=1 N=1 re=0.5 im=19.98 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1685639012379771276 sha=768e5f9978f1fb00eb2eecf1d764dd26c835ab1afb888ae563b35333f3ee002b
probe ts=1779669716869980911 h=1 N=1 re=0.5 im=19.990000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1582178486844426973 sha=d9a4aa6762dc6a3817e32712bcfe6eeb5baaed34be1c2fc6887d1720963fa383
probe ts=1779669717037798153 h=1 N=1 re=0.5 im=20.0 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1478424121851972776 sha=93168f658756758b3ae0d244d50e6f8d93ac9f4e605cfe4cf726d193360e5f59
probe ts=1779669717683733813 h=1 N=1 re=0.5 im=20.01 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1374379204596976541 sha=484575e994cb53537d889ab75fa1d7726879143a549eba57f6400cc62a3ce04a
probe ts=1779669717858136073 h=1 N=1 re=0.5 im=20.020000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1270047040059315791 sha=49e430cd5dc4a2f24560343b1362c98e1c76244838501c1e7a82eb0045dc9069
probe ts=1779669718038160694 h=1 N=1 re=0.5 im=20.03 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1165430950921548918 sha=0b3a00ab5452268506e44104fc0d9cbededbd271d1dbeddc20cda01a7baf4715
probe ts=1779669718207678242 h=1 N=1 re=0.5 im=20.040000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1060534277485251694 sha=dad8ea1ab13b23d5ec7a34e653ddcd64d95b7d5199125312220253de6b945850
probe ts=1779669718383616626 h=1 N=1 re=0.5 im=20.05 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.095536037758669342 sha=6de59470817f0d36d81bc0b56de2f18de9ba4291d6b4696b2e0e9656c8a4874f
probe ts=1779669718558237708 h=1 N=1 re=0.5 im=20.060000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0849912626510921894 sha=ec8d0b5076497feec5bf4a4d968845f1e5df9d9e20e57929035c5f752431652f
probe ts=1779669718729923428 h=1 N=1 re=0.5 im=20.07 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0744194416905413004 sha=11dc29f3364708532911092d47db34f6ccebd728b8272f11f1d118de1f40b9be
probe ts=1779669718888501377 h=1 N=1 re=0.5 im=20.080000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0638209158692089514 sha=69e8c9de70737e35879c9625d645ddb6cdfcd34e8558befed5a91e3121510432
probe ts=1779669719057603371 h=1 N=1 re=0.5 im=20.09 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0531960278978908124 sha=5785de5a7f0cc7c07132d641b62c134b0c1fa7ae092dc71798031234926ffa9f
probe ts=1779669719221757195 h=1 N=1 re=0.5 im=20.1 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0425451221969813286 sha=5780e4fd9cce8c3947b5ba7836d3f0e5b7987b3e3d985368761ae54e593ab64e
probe ts=1779669719388488225 h=1 N=1 re=0.5 im=20.110000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0318685448874225089 sha=13e5a9dc475fbe15fbefe1626343d0377357ae957886d7c1e7e4f2a903393abd
probe ts=1779669719549133303 h=1 N=1 re=0.5 im=20.12 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0211666437815119626 sha=f70eb52499604ef64ee74266e7e6d3f37d43c304c41b125ae27b7613849b7c3f
probe ts=1779669719706966277 h=1 N=1 re=0.5 im=20.130000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0104397683736077515 sha=2e36a1ce68428b0ff3db045af9cd22d069a4b05ea16cbcee6905823cb91e79c6
probe ts=1779669719862603768 h=1 N=1 re=0.5 im=20.14 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.99968826983076836278 sha=10a494c829138bb589bb98b5726fc853def0b372ee32aa30a66f66c2aeca28bf
probe ts=1779669720022041954 h=1 N=1 re=0.5 im=20.150000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.98891250098323265576 sha=003dc584ef5aa7b05265839172bb9ba530d6da03f07116b2870013dce2d6dd59
probe ts=1779669720183403065 h=1 N=1 re=0.5 im=20.16 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.97811281631485801578 sha=971d81ed1b91ec2581d93d1af06a82f6d9d7da4fb7dd914bd05c9aa6f1bed1fd
probe ts=1779669720348081905 h=1 N=1 re=0.5 im=20.17 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.96728957195339456145 sha=63893589f9b9ed3f27bfb45a54a74bda2dfa0514fc35312d50534803a68b16ba
probe ts=1779669720508522133 h=1 N=1 re=0.5 im=20.180000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.9564431256607141268 sha=63c88e63ec9167bd2e7f1fcfceb8025f01dd58045afa4e8952750ff8b9c6b52a
probe ts=1779669720671235004 h=1 N=1 re=0.5 im=20.19 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.94557383682289832933 sha=ab3a2b595c3bdcd80c4a02fa521c76d1baa60a37d78ce9fe34d79569bc27e1b5
probe ts=1779669720831320675 h=1 N=1 re=0.5 im=20.200000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.93468206644022397307 sha=eb3ea277d0f9a080a99ff7b7cbabb3fc37da888f6f73d0cfdf310a151eaa5130
probe ts=1779669720990918665 h=1 N=1 re=0.5 im=20.21 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.92376817711708470145 sha=85fe03b2a79700a5de4c4fb223de4482ab15c92b3ebe11188cfd889cfc87681e
probe ts=1779669721168538590 h=1 N=1 re=0.5 im=20.220000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.91283253305175231967 sha=4b2f3d1999917538e3f6bb66a3faca0b47d5571cb8bd3184eaa5dd3cf69ab255
probe ts=1779669721336451457 h=1 N=1 re=0.5 im=20.23 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.90187550002609787201 sha=76b5843d2e06a78640f81f99d48266465de9a42ab31709f1f66160988cf1b261
probe ts=1779669721501680852 h=1 N=1 re=0.5 im=20.240000000000002 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.89089744539514851073 sha=f86936f918dc44e060cc12fffede21f88ca50d84dff20f70f66f9d16b2cbbe76
probe ts=1779669721667741704 h=1 N=1 re=0.5 im=20.25 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.87989873807660459275 sha=8463923749ff0e29c3c95477e8ed9352f4247da1aa635523854c7fa71b8ad0d3
probe ts=1779669721838731232 h=1 N=1 re=0.5 im=20.26 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.86887974854019256136 sha=297d34da47272c91c2e95252c2bbf5f3d8a6a213726a18f2b2d6af4996e33e01
probe ts=1779669722002560404 h=1 N=1 re=0.5 im=20.270000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.85784084879697461706 sha=9a267ca70a90485934f42de25fe3b59a6f76147d181836597f76fe4ac5fd0f3e
probe ts=1779669722175417368 h=1 N=1 re=0.5 im=20.28 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.84678241238851774936 sha=1be9abdcdf7e271c2178f079a1c2b5834a3c6bc67846410da1ae5f7f04ec2f3d
probe ts=1779669722341489089 h=1 N=1 re=0.5 im=20.290000000000003 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.83570481437596116516 sha=e1e0d249ff03a40fa5ecdb66ea54acbf5f90f978f78d9a95e920f89aeb2247fc
probe ts=1779669722506729304 h=1 N=1 re=0.5 im=20.3 L_nonvanish=True RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=0.82460843132902172071 sha=6110f6bf9da0c9ab6809524b4bd0baff6c5fbd8d83326ac7df18adda752ebe1e
